,id,0
31322,1417728,449.5100169741765
31323,1176281,436.17602355062127
31324,1041529,458.92241898219055
31325,1089638,313.6649432407696
31326,1247963,314.0308030766961
31327,1267677,312.2529372868887
31328,1424279,418.5985721569783
31329,1340502,418.33913125076793
31330,1210708,465.4482197722893
31331,1417327,466.6951035385365
31332,1340562,398.25867525982585
31333,1043894,347.66686156862437
31334,1131561,363.43151429406936
31335,1161246,354.2827444388222
31336,1472239,985.3817874341402
31337,1364193,235.64729486916735
31338,1165142,382.78931004736154
31339,1025825,133.84599511122076
31340,1119655,133.84599511122076
31341,1409352,133.84599511122076
31342,1011235,238.70092324032362
31343,1401680,238.83064369342878
31344,1011082,-6.82454061266003
31345,1005003,240.69288463771693
31346,1010212,402.07077718979264
31347,1074355,399.53369895818685
31348,1130959,401.2093370648345
31349,1368829,246.1941998351532
31350,1123975,211.0302366448779
31351,1192829,227.47467633747243
31352,1149857,226.68797112572844
31353,1227644,227.9977493964496
31354,1215697,130.10090760300375
31355,1209430,129.18448193815448
31356,1392873,307.0049043570669
31357,1315254,237.43199917175815
31358,1336018,237.30227871865299
31359,1074202,228.20814926097677
31360,1462286,203.9708217157559
31361,1179301,406.89605789539326
31362,1083181,406.5027052895213
31363,1208582,447.3936184550908
31364,1241167,300.46576750459593
31365,1003833,299.97018721556424
31366,1489688,295.1046773652283
31367,1381727,276.869986495697
31368,1296465,406.15860886260316
31369,1147384,456.929152311189
31370,1335237,460.32767066775307
31371,1118931,383.90693447598164
31372,1110951,335.9819194694913
31373,1362616,325.8652905595697
31374,1094290,332.4811734297675
31375,1223297,973.9562380830475
31376,1368957,218.99461523653872
31377,1478969,356.6494934935046
31378,1257221,222.17796406080015
31379,1009115,224.01081539049846
31380,1436155,311.67870176462645
31381,1376514,225.08635112304262
31382,1383176,387.25094888686226
31383,1115697,385.44559032710947
31384,1052413,394.33491927614625
31385,1275961,230.45794586737367
31386,1199834,210.9517171579489
31387,1435790,211.47479021692607
31388,1415547,211.3450697638209
31389,1111818,291.3983708423925
31390,1472842,221.56602475087345
31391,1462914,212.73133619940745
31392,1434050,186.79506902415005
31393,1474990,188.23456774797637
31394,1219655,390.3730987158698
31395,1121115,391.8125974396961
31396,1464457,432.05071709318327
31397,1187185,572.8087503256352
31398,1460906,572.159848427146
31399,1218544,572.3013694584274
31400,1480130,285.2354719475031
31401,1462202,405.7644858184776
31402,1115897,401.68568117988576
31403,1318291,458.96987981550967
31404,1172875,458.4468067565325
31405,1106965,389.0825481840996
31406,1300394,333.5779824992935
31407,1036389,330.91118381458244
31408,1223120,343.09261219046726
31409,1133184,965.2869818361123
31410,1149204,218.99384479828512
31411,1261923,368.204850688999
31412,1109687,222.9638988342906
31413,1382684,223.09361928739577
31414,1259575,222.1771936225466
31415,1011377,382.4267030827412
31416,1420788,311.94156347913975
31417,1334493,224.8261397785787
31418,1099449,387.2501784486088
31419,1105191,383.5372336459434
31420,1254705,385.0789600529294
31421,1007028,231.37360109396934
31422,1022780,229.93410237014297
31423,1441001,211.73765193143936
31424,1103152,212.26072499041652
31425,1288980,211.86737238454452
31426,1216596,112.92438447314424
31427,1325331,385.90152133472355
31428,1162888,113.31773707901624
31429,1303408,292.184305615883
31430,1090414,221.04218125364275
31431,1367705,220.9124608005376
31432,1048783,211.16134658422243
31433,1172140,187.1876511917685
31434,1357754,186.7942985858965
31435,1118090,390.37232827761625
31436,1226464,391.2887539424654
31437,1271942,431.26324144318573
31438,1294491,276.33667645299374
31439,1313402,277.2531021178429
31440,1350481,277.22560934789743
31441,1202692,386.63139550857005
31442,1244220,390.5254941541658
31443,1433034,433.48126517761756
31444,1436473,431.06612417193054
31445,1290934,377.9498539283252
31446,1075015,286.8604796774262
31447,1102718,303.51406529777483
31448,1104390,291.43486460504977
31449,1329788,969.5094995588385
31450,1117768,194.24022344279956
31451,1456785,363.6330537635314
31452,1376399,110.74065464190386
31453,1193062,112.18015336573029
31454,1157236,216.6417288889611
31455,1223887,215.33195061823994
31456,1499341,238.15016347120888
31457,1239147,301.6703093483236
31458,1291651,218.76341073945957
31459,1261253,333.814565073384
31460,1403075,378.7567901075999
31461,1358256,368.8488078105542
31462,1417531,224.13500548379068
31463,1492568,340.0318221152412
31464,1085139,327.9477640147502
31465,1134530,365.3851732838647
31466,1363760,344.8155113013182
31467,1192217,343.50573303059707
31468,1025002,342.9826599716199
31469,1342290,205.54520243921502
31470,1166888,205.41548198610985
31471,1336847,205.02212938023786
31472,1164425,106.07914146883758
31473,1204806,107.911992798536
31474,1488904,106.07914146883758
31475,1254679,304.13637385765884
31476,1217865,214.8497317614184
31477,1293685,215.11336391418524
31478,1448221,267.06447928215096
31479,1024888,452.4345037677306
31480,1166881,451.6477985559866
31481,1048695,380.0263392335858
31482,1329364,383.6842984963602
31483,1205283,413.80578923992584
31484,1133545,554.030315816165
31485,1355523,555.5210740342499
31486,1132342,277.25387255609644
31487,1231048,659.8687437146132
31488,1488603,389.66482446746113
31489,1158290,432.34918011095976
31490,1450540,431.44455502428673
31491,1152498,373.1126072861883
31492,1082562,281.5551455162031
31493,1421095,282.20793902828547
31494,1431676,283.4627317591157
31495,1021222,956.6999194773836
31496,1343834,195.28713999900748
31497,1338180,351.86904995516113
31498,1051784,489.3560040360271
31499,1139987,215.85579411547064
31500,1170446,216.24914672134264
31501,1123143,400.49984434393673
31502,1210067,301.8008002396823
31503,1227375,219.68060684256227
31504,1096407,333.0286302998935
31505,1279677,379.1509131517254
31506,1137033,369.89572436676207
31507,1411185,224.13577592204416
31508,1311428,291.24269900904955
31509,1442262,371.69270998905944
31510,1120664,345.3393547985489
31511,1010064,344.81628173957176
31512,1474460,344.2932086805946
31513,1226838,205.4162524243634
31514,1267008,478.38919803938626
31515,1147761,204.6295472126194
31516,1358808,84.77301519934821
31517,1486204,304.5304969017844
31518,1224794,214.85050219967195
31519,1076736,215.63720741141594
31520,1485303,267.58832277938166
31521,1408716,181.91239780264686
31522,1033868,379.24040446009536
31523,1230803,379.24040446009536
31524,1313498,413.0198544664354
31525,1413327,495.6929173802921
31526,1495413,495.79514506345174
31527,1374145,494.9062121685481
31528,1109817,495.732464697866
31529,1069577,604.6778581651472
31530,1288112,605.0712107710192
31531,1366798,651.4253262554685
31532,1149663,605.7745784288429
31533,1168556,508.2265345307968
31534,1073416,524.1250989559034
31535,1182836,503.41601022035184
31536,1400578,1177.3967181886487
31537,1454362,413.4625526704363
31538,1467885,570.1508815563061
31539,1476211,330.09689556920216
31540,1383574,331.1430416871566
31541,1496537,330.7496890812846
31542,1133047,435.2112646045154
31543,1101436,706.6149910426068
31544,1001439,706.6149910426068
31545,1064213,618.0224635032832
31546,1401981,520.239845063878
31547,1454861,437.3329464550139
31548,1196203,551.4676751240892
31549,1036941,602.1643429035446
31550,1154990,587.1547113733418
31551,1233239,443.49124641108904
31552,1391775,444.0143194700662
31553,1381447,562.9861793576571
31554,1411302,554.6199234675973
31555,1078694,588.2971457907777
31556,1385200,562.5983418051286
31557,1434232,561.5521956871743
31558,1233757,562.3389008989182
31559,1028768,423.19831248992017
31560,1368598,423.59166509579217
31561,1303610,424.5080907606414
31562,1444197,325.9584554551131
31563,1258644,325.5651028492411
31564,1200616,325.04202979026394
31565,1270954,522.7059095732131
31566,1163115,433.68289962973955
31567,1169119,433.8126200828447
31568,1052571,487.0735137215316
31569,1106897,399.43501696199337
31570,1425006,399.56473741509853
31571,1102543,610.0970170429971
31572,1198644,611.4067953137182
31573,1433839,630.9358262316539
31574,1103251,478.51639425043265
31575,1273456,479.0394673094098
31576,1403902,479.4328199152818
31577,1378592,488.4914166349978
31578,1125244,588.9408337591142
31579,1163712,592.8349324047099
31580,1058476,635.4011942777129
31581,1280539,634.7718761845862
31582,1478307,579.3428665140201
31583,1294168,489.56327053384234
31584,1284450,495.02658835636964
31585,1485791,489.8227114400527
31586,1226809,890.8456442983963
31587,1267518,396.2860295405769
31588,1423686,550.0714203589143
31589,1445115,314.09623901040237
31590,1012701,314.88294422214636
31591,1492732,418.1644619277612
31592,1128210,418.034741474656
31593,1443192,418.1644619277612
31594,1375901,583.5123470105596
31595,1339604,503.5863949929957
31596,1450857,420.0267028720493
31597,1388456,535.7306507180562
31598,1021804,581.459580964016
31599,1181052,571.6813191200755
31600,1242338,427.36086939918397
31601,1234695,425.9213706753576
31602,1093991,527.2375321707422
31603,1456652,507.14494699779846
31604,1497173,529.9935701125274
31605,1425621,545.8151712811411
31606,1149128,546.6018764928851
31607,1102682,547.1249495518623
31608,1346942,407.33156763078193
31609,1335480,407.46128808388715
31610,1457745,407.85464068975915
31611,1242123,308.91165277835887
31612,1312025,310.22143104908014
31613,1319688,310.22143104908014
31614,1491929,505.0063133843766
31615,1173046,416.89972910575216
31616,1336815,417.0294495588573
31617,1487150,469.767270138567
31618,1423644,383.6979925559603
31619,1194213,383.3046399500883
31620,1008390,581.4193518192807
31621,1375741,582.3357774841298
31622,1326706,615.5921544314928
31623,1314422,320.3881510284035
31624,1219723,319.16085106751876
31625,1015674,321.9298774353895
31626,1157339,283.7453102721051
31627,1443743,403.12595034196556
31628,1203153,401.8161720712444
31629,1164030,446.8999765286607
31630,1347221,461.6374489384742
31631,1120206,406.8894692903723
31632,1063187,333.34261355472574
31633,1494235,321.0272734791793
31634,1456199,327.5134358962719
31635,1228840,991.8287705922248
31636,1141832,239.93565210835516
31637,1287822,358.93553204912604
31638,1240376,118.50309374931322
31639,1474734,117.58666808446407
31640,1306170,222.57131666667215
31641,1192481,222.7010371197773
31642,1067323,309.95582151471
31643,1433769,225.47970372891461
31644,1387077,385.9411706161411
31645,1379462,420.14146599829866
31646,1231116,401.9419627244075
31647,1174195,230.85129847324566
31648,1334538,258.9815862526933
31649,1264814,258.9815862526933
31650,1032658,259.8980119175426
31651,1463481,113.44822797037494
31652,1015937,114.36465363522422
31653,1269056,291.7917234482645
31654,1307499,221.95937735674545
31655,1301363,220.57451903049002
31656,1332403,187.3181420831272
31657,1102627,187.84121514210437
31658,1484039,426.4809803409398
31659,1282575,425.43483422298544
31660,1316865,453.14896718805034
31661,1072037,310.1161264593337
31662,1426492,311.0050593542374
31663,1298290,310.5369718351512
31664,1052895,295.07130733349055
31665,1355224,396.8030099583826
31666,1096012,395.8865842935334
31667,1404668,434.84195515146405
31668,1156177,449.98091118546904
31669,1049953,391.64970718780694
31670,1247116,325.4779467641566
31671,1286122,343.9093981743126
31672,1231000,331.8576902515331
31673,1279495,978.1310826877788
31674,1318187,232.56656560681773
31675,1373331,354.77121758444
31676,1376540,216.77144934206626
31677,1336313,216.77144934206626
31678,1312708,375.97481268430647
31679,1010806,380.1413032915353
31680,1339522,420.4069157149679
31681,1190478,395.0959492818473
31682,1171886,253.05199847498238
31683,1049275,252.00585235702795
31684,1165387,251.21914714528396
31685,1016899,107.911992798536
31686,1422391,284.42263694672715
31687,1480338,213.8035856434641
31688,1230486,214.1218581938018
31689,1125619,454.10205901422864
31690,1219698,453.0559128962743
31691,1011073,419.6349668983796
31692,1187231,418.98217338629723
31693,1300341,445.2568076275358
31694,1184259,152.71805989241898
31695,1234591,152.61583220925928
31696,1236452,150.83796641945185
31697,1041818,176.18984191362244
31698,1036769,307.30192107091466
31699,1192321,247.45591359134227
31700,1008719,155.63481966859024
31701,1072056,155.11174660961308
31702,1183173,154.7183940037412
31703,1206651,558.5343503356111
31704,1246317,134.72700299844985
31705,1099913,210.1565786121579
31706,1108218,92.19106181801794
31707,1467171,207.8950096640247
31708,1099223,253.2305873041126
31709,1091726,515.2494045041354
31710,1429192,217.0631045622606
31711,1271099,79.62564702985577
31712,1224512,79.23229442398377
31713,1022601,79.62564702985577
31714,1114250,177.69374538932237
31715,1458370,89.3235289579311
31716,1071776,88.9301763520591
31717,1189803,55.46899889605692
31718,1248566,55.86235150192891
31719,1381724,252.2739324945282
31720,1194661,252.2739324945282
31721,1272944,286.8400877126122
31722,1363599,257.3701666170052
31723,1027214,257.7635192228772
31724,1077444,258.6799448877264
31725,1455070,251.58053627612543
31726,1343261,372.6051304361317
31727,1492493,373.8599231669619
31728,1307324,410.78594445162776
31729,1077297,414.84499138929056
31730,1475728,371.4558973909337
31731,1202474,263.1109383009383
31732,1362220,261.80116003021715
31733,1046651,265.2546639266722
31734,1273879,946.0905901793151
31735,1444822,175.5331545130215
31736,1076732,341.1108123479281
31737,1441293,92.56085001765939
31738,1112065,91.7741448059154
31739,1197296,197.67521905297258
31740,1287691,196.8885138412286
31741,1170339,196.36544078225143
31742,1038580,380.87977055761235
31743,1393103,283.6202251771842
31744,1124673,200.19025350934305
31745,1349975,313.0152039076972
31746,1320692,358.74413415365706
31747,1325819,348.5725197038446
31748,1093868,206.4782739185233
31749,1458875,205.56184825367416
31750,1427933,337.6948526357761
31751,1379975,304.17072986831676
31752,1268227,333.84388246611934
31753,1306435,324.8028553473754
31754,1293636,324.93257580048055
31755,1456848,324.53922319460855
31756,1287529,186.97204520909855
31757,1417117,186.18533999735456
31758,1103982,185.53254648527223
31759,1129742,76.3432092108452
31760,1325129,88.55213035667555
31761,1076264,87.89933684459311
31762,1437767,557.2305752184004
31763,1132812,195.8832219254299
31764,1437825,196.6699271371739
31765,1027593,162.29232401632254
31766,1260624,161.89897141045054
31767,1371361,359.620330673771
31768,1049531,359.7500511268762
31769,1457135,394.8392794039374
31770,1012377,226.15266949622975
31771,1051968,226.54602210210174
31772,1116753,225.2362438313806
31773,1284889,225.17356346579487
31774,1129500,335.9243154928289
